246939962,3067565611
246939962,1007767226
246939962,32311636
246939962,29090443
246939962,52789379
246939962,467069651
246939962,342578839
246939962,16136933
246939962,14516149
246939962,14642896
246939962,3874714693
246939962,1035496901800587264
246939962,964208941977792512
246939962,7739722
246939962,31604106
246939962,96999384
246939962,972528272281079811
246939962,1035524448319885312
246939962,3074099598
246939962,942694791707545600
246939962,3353515721
246939962,452384386
246939962,552976948
246939962,173853765
246939962,1446792746
246939962,1003609068815179776
246939962,18506971
246939962,17743823
246939962,201194687
246939962,1049442839346724864
246939962,14141037
246939962,2650326498
246939962,13932672
246939962,463249977
246939962,192811196
246939962,86174188
246939962,39012439
246939962,121516577
246939962,22375288
246939962,731538535795163136
246939962,114690248
246939962,958940397996204032
246939962,2662861692
246939962,91168371
246939962,20304025
246939962,512275659
246939962,38719620
246939962,6857962
246939962,907165994245816320
246939962,1043211642182328320
246939962,848233548
246939962,84120432
246939962,844185356408946688
246939962,946472323728764929
246939962,2601869406
246939962,2307581448
246939962,257642411
246939962,878052642622197760
246939962,10476462
246939962,872274950
246939962,197507094
246939962,20302200
246939962,15278016
246939962,989606630458298370
246939962,11796762
246939962,2800204849
246939962,9115762
246939962,89986875
246939962,1409748306
246939962,1034844617261248512
246939962,182817824
246939962,24859650
246939962,771698123433476101
246939962,136114696
246939962,887207711590559745
246939962,21638577
246939962,799177412013592577
246939962,782356086120742912
246939962,501534807
246939962,732363
246939962,2950677387
246939962,136670270
246939962,221857665
246939962,861417356756533248
246939962,989251872107085824
246939962,537861776
246939962,288965107
246939962,89012842
246939962,1460783785
246939962,272924750
246939962,3057155197
246939962,71544226
246939962,2491974073
246939962,1026903001431138304
246939962,14472272
246939962,1038929224453771265
246939962,840542255840673792
246939962,2814476470
246939962,799390015
246939962,823519451756855296
246939962,845536129
246939962,386126477
246939962,15105448
246939962,898538970
246939962,1395481063
246939962,1017373138500378624
246939962,11617852
246939962,816291044325261312
246939962,1004199092115902465
246939962,1001114465692200960
246939962,2925753598
246939962,1011308091328028672
246939962,15463062
246939962,496708095
246939962,2742174478
246939962,3343151685
246939962,19481285
246939962,11047252
246939962,3262723722
246939962,37522774
246939962,374160268
246939962,45255995
246939962,402051053
246939962,182236262
246939962,485109912
246939962,966054811740360704
246939962,892452667330633728
246939962,95883196
246939962,869602524
246939962,35019424
246939962,92835450
246939962,8164582
246939962,387697086
246939962,227468469
246939962,181468096
246939962,738384591715766272
246939962,225439116
246939962,30574924
246939962,14322708
246939962,939498802767044608
246939962,3071391642
246939962,14045642
246939962,219885899
246939962,322636963
246939962,2791947167
246939962,2599975105
246939962,2419443576
246939962,146195370
246939962,43323995
246939962,602189400
246939962,14381020
246939962,84547217
246939962,1588112576
246939962,869154646694264832
246939962,2816636344
246939962,1037262350
246939962,225054090
246939962,43684310
246939962,165744660
246939962,40661455
246939962,127721014
246939962,156322219
246939962,858213902
246939962,1963617619
246939962,975687651637497856
246939962,3392755149
246939962,991309391721877511
246939962,940797358295666688
246939962,964635660
246939962,322460769
246939962,938152578336149505
246939962,215113195
246939962,470621819
246939962,3296780245
246939962,379368747
246939962,96532426
246939962,70802518
246939962,748218138
246939962,809336237194706944
246939962,884148782937460736
246939962,927317103719436290
246939962,325839895
246939962,94412971
246939962,72030668
246939962,1031995655370227712
246939962,762294664116535296
246939962,1172185038
246939962,2864057260
246939962,4761794172
246939962,124319949
246939962,1406388451
246939962,852247766877167616
246939962,60801171
246939962,148722158
246939962,1120914312
246939962,286574498
246939962,725639768663576576
246939962,757590703593619456
246939962,20220482
246939962,2531178504
246939962,2596589880
246939962,14565508
246939962,300084023
246939962,17108894
246939962,2851146208
246939962,116897811
246939962,1354948508
246939962,973677551607463936
246939962,315636336
246939962,5633002
246939962,561226226
246939962,439038555
246939962,14323258
246939962,19677430
246939962,553436328
246939962,2550133394
246939962,33838201
246939962,1463354832
246939962,788107483306942464
246939962,21472964
246939962,65619433
246939962,348422693
246939962,826699224
246939962,15927798
246939962,526695180
246939962,261126954
246939962,46276118
246939962,2801042705
246939962,2835885636
246939962,98468410
246939962,119837224
246939962,49977240
246939962,21400651
246939962,2573466488
246939962,490783473
246939962,792035592
246939962,157815038
246939962,126348763
246939962,79914041
246939962,991746371894980608
246939962,172362284
246939962,1135017996
246939962,765464809
246939962,625924970
246939962,859784783320285184
246939962,1350341
246939962,161927258
246939962,2714409531
246939962,921354202386980865
246939962,778812266963578880
246939962,36515907
246939962,396231300
246939962,870606756
246939962,847424275
246939962,2307295610
246939962,1110191
246939962,209472059
246939962,273375532
246939962,34993467
246939962,34991375
246939962,23982362
246939962,214639688
246939962,1249433450
246939962,20148973
246939962,598904227
246939962,1278890108
246939962,17988541
246939962,57413
246939962,16157829
246939962,29274213
246939962,15166546
246939962,806971128736419844
246939962,743696568939753475
246939962,47992614
246939962,622784277
246939962,1661
246939962,187859203
246939962,2432031889
246939962,951871664085708805
246939962,990489728825876480
246939962,743917727820058626
246939962,1418492473
246939962,6146692
246939962,65915718
246939962,947321780
246939962,1002638800575782912
246939962,226294343
246939962,941924007535710208
246939962,864425856
246939962,29962384
246939962,56684914
246939962,889712062124793856
246939962,31608698
246939962,845866585
246939962,887145831530463232
246939962,725823669465817089
246939962,125798546
246939962,956219336166797312
246939962,4901650162
246939962,845968426011119616
246939962,14551614
246939962,2608750350
246939962,2278664208
246939962,1616352942
246939962,17446978
246939962,795043706894249984
246939962,2237355018
246939962,97040343
246939962,1013971684624424960
246939962,24017962
246939962,14092380
246939962,927837253
246939962,409006348
246939962,16548937
246939962,376725527
246939962,567539642
246939962,4917685477
246939962,1003814209665110016
246939962,53181010
246939962,2885659820
246939962,1009799569390096384
246939962,41259586
246939962,263265637
246939962,752499373989326849
246939962,1237312746
246939962,52316976
246939962,2978236089
246939962,520153866
246939962,924159958224052224
246939962,14009672
246939962,550454970
246939962,42853583
246939962,626950830
246939962,34376328
246939962,528493978
246939962,841499391508779008
246939962,414014820
246939962,880890073352458241
246939962,1012258501090074624
246939962,3363584909
246939962,731279155
246939962,572569181
246939962,969607487153467393
246939962,138203134
246939962,22674817
246939962,215347566
246939962,10834752
246939962,847439533
246939962,500950174
246939962,803769807392964608
246939962,164626938
246939962,14702678
246939962,234897602
246939962,2303998730
246939962,978848305
246939962,969577409212231680
246939962,529243093
246939962,4843757851
246939962,2303004390
246939962,752505338511908864
246939962,825766640
246939962,878315447048839168
246939962,443542132
246939962,990340943436894208
246939962,3272351166
246939962,2251623492
246939962,292343271
246939962,888216099757490176
246939962,1045905524
246939962,49693598
246939962,583637312
246939962,631019691
246939962,204297410
246939962,257287707
246939962,990433714948661250
246939962,86481377
246939962,1707006889
246939962,1061545039
246939962,60385618
246939962,2920075966
246939962,101609102
246939962,1583811
246939962,79615410
246939962,892059194240532480
246939962,249148110
246939962,22403036
246939962,743746629891592192
246939962,802411951
246939962,4010683096
